,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
156,ball_in_cup,catch,4.0,0.004,1,971.7999877929688,1560000,1560.0
157,ball_in_cup,catch,4.0,0.004,1,950.7999877929688,1570000,1570.0
158,ball_in_cup,catch,4.0,0.004,1,974.0,1580000,1580.0
159,ball_in_cup,catch,4.0,0.004,1,966.9000244140625,1590000,1590.0
160,ball_in_cup,catch,4.0,0.004,1,962.7999877929688,1600000,1600.0
161,ball_in_cup,catch,4.0,0.004,1,971.2999877929688,1610000,1610.0
162,ball_in_cup,catch,4.0,0.004,1,973.5,1620000,1620.0
163,ball_in_cup,catch,4.0,0.004,1,977.7999877929688,1630000,1630.0
164,ball_in_cup,catch,4.0,0.004,1,972.5999755859375,1640000,1640.0
165,ball_in_cup,catch,4.0,0.004,1,966.0,1650000,1650.0
166,ball_in_cup,catch,4.0,0.004,1,972.2000122070312,1660000,1660.0
167,ball_in_cup,catch,4.0,0.004,1,971.7999877929688,1670000,1670.0
168,ball_in_cup,catch,4.0,0.004,1,972.4000244140625,1680000,1680.0
169,ball_in_cup,catch,4.0,0.004,1,969.2000122070312,1690000,1690.0
170,ball_in_cup,catch,4.0,0.004,1,978.9000244140625,1700000,1700.0
171,ball_in_cup,catch,4.0,0.004,1,970.7999877929688,1710000,1710.0
172,ball_in_cup,catch,4.0,0.004,1,971.7999877929688,1720000,1720.0
173,ball_in_cup,catch,4.0,0.004,1,976.5999755859375,1730000,1730.0
174,ball_in_cup,catch,4.0,0.004,1,976.7999877929688,1740000,1740.0
175,ball_in_cup,catch,4.0,0.004,1,970.5999755859375,1750000,1750.0
176,ball_in_cup,catch,4.0,0.004,1,963.2000122070312,1760000,1760.0
177,ball_in_cup,catch,4.0,0.004,1,973.2000122070312,1770000,1770.0
178,ball_in_cup,catch,4.0,0.004,1,971.9000244140625,1780000,1780.0
179,ball_in_cup,catch,4.0,0.004,1,960.2999877929688,1790000,1790.0
180,ball_in_cup,catch,4.0,0.004,1,979.0999755859375,1800000,1800.0
181,ball_in_cup,catch,4.0,0.004,1,970.2000122070312,1810000,1810.0
182,ball_in_cup,catch,4.0,0.004,1,978.7999877929688,1820000,1820.0
183,ball_in_cup,catch,4.0,0.004,1,969.2999877929688,1830000,1830.0
184,ball_in_cup,catch,4.0,0.004,1,969.2000122070312,1840000,1840.0
185,ball_in_cup,catch,4.0,0.004,1,967.0999755859375,1850000,1850.0
186,ball_in_cup,catch,4.0,0.004,1,965.2999877929688,1860000,1860.0
187,ball_in_cup,catch,4.0,0.004,1,969.4000244140625,1870000,1870.0
188,ball_in_cup,catch,4.0,0.004,1,977.7000122070312,1880000,1880.0
189,ball_in_cup,catch,4.0,0.004,1,973.9000244140625,1890000,1890.0
190,ball_in_cup,catch,4.0,0.004,1,965.5999755859375,1900000,1900.0
191,ball_in_cup,catch,4.0,0.004,1,956.4000244140625,1910000,1910.0
192,ball_in_cup,catch,4.0,0.004,1,976.5,1920000,1920.0
193,ball_in_cup,catch,4.0,0.004,1,977.2000122070312,1930000,1930.0
194,ball_in_cup,catch,4.0,0.004,1,971.0,1940000,1940.0
195,ball_in_cup,catch,4.0,0.004,1,965.4000244140625,1950000,1950.0
196,ball_in_cup,catch,4.0,0.004,1,965.2999877929688,1960000,1960.0
197,ball_in_cup,catch,4.0,0.004,1,975.5999755859375,1970000,1970.0
198,ball_in_cup,catch,4.0,0.004,1,969.4000244140625,1980000,1980.0
199,ball_in_cup,catch,4.0,0.004,1,970.5999755859375,1990000,1990.0
200,ball_in_cup,catch,4.0,0.004,1,964.7999877929688,2000000,2000.0
0,ball_in_cup,catch,4.0,0.004,2,36.599998474121094,0,0.0
1,ball_in_cup,catch,4.0,0.004,2,11.5,10000,10.0
2,ball_in_cup,catch,4.0,0.004,2,16.0,20000,20.0
3,ball_in_cup,catch,4.0,0.004,2,8.300000190734863,30000,30.0
4,ball_in_cup,catch,4.0,0.004,2,176.89999389648438,40000,40.0
5,ball_in_cup,catch,4.0,0.004,2,176.8000030517578,50000,50.0
6,ball_in_cup,catch,4.0,0.004,2,616.5,60000,60.0
7,ball_in_cup,catch,4.0,0.004,2,789.2000122070312,70000,70.0
8,ball_in_cup,catch,4.0,0.004,2,831.2000122070312,80000,80.0
9,ball_in_cup,catch,4.0,0.004,2,805.5,90000,90.0
10,ball_in_cup,catch,4.0,0.004,2,924.7000122070312,100000,100.0
11,ball_in_cup,catch,4.0,0.004,2,852.2000122070312,110000,110.0
12,ball_in_cup,catch,4.0,0.004,2,943.2999877929688,120000,120.0
13,ball_in_cup,catch,4.0,0.004,2,918.2999877929688,130000,130.0
14,ball_in_cup,catch,4.0,0.004,2,906.2000122070312,140000,140.0
15,ball_in_cup,catch,4.0,0.004,2,914.5,150000,150.0
16,ball_in_cup,catch,4.0,0.004,2,918.5,160000,160.0
17,ball_in_cup,catch,4.0,0.004,2,936.7000122070312,170000,170.0
18,ball_in_cup,catch,4.0,0.004,2,938.4000244140625,180000,180.0
19,ball_in_cup,catch,4.0,0.004,2,922.7000122070312,190000,190.0
20,ball_in_cup,catch,4.0,0.004,2,945.4000244140625,200000,200.0
21,ball_in_cup,catch,4.0,0.004,2,948.5,210000,210.0
22,ball_in_cup,catch,4.0,0.004,2,953.2999877929688,220000,220.0
23,ball_in_cup,catch,4.0,0.004,2,958.7000122070312,230000,230.0
24,ball_in_cup,catch,4.0,0.004,2,947.4000244140625,240000,240.0
25,ball_in_cup,catch,4.0,0.004,2,949.0,250000,250.0
26,ball_in_cup,catch,4.0,0.004,2,948.2000122070312,260000,260.0
27,ball_in_cup,catch,4.0,0.004,2,955.7999877929688,270000,270.0
28,ball_in_cup,catch,4.0,0.004,2,968.2000122070312,280000,280.0
29,ball_in_cup,catch,4.0,0.004,2,969.0999755859375,290000,290.0
30,ball_in_cup,catch,4.0,0.004,2,955.0,300000,300.0
31,ball_in_cup,catch,4.0,0.004,2,968.2000122070312,310000,310.0
32,ball_in_cup,catch,4.0,0.004,2,944.0,320000,320.0
33,ball_in_cup,catch,4.0,0.004,2,966.4000244140625,330000,330.0
34,ball_in_cup,catch,4.0,0.004,2,962.9000244140625,340000,340.0
35,ball_in_cup,catch,4.0,0.004,2,942.7999877929688,350000,350.0
36,ball_in_cup,catch,4.0,0.004,2,975.7000122070312,360000,360.0
37,ball_in_cup,catch,4.0,0.004,2,962.7000122070312,370000,370.0
38,ball_in_cup,catch,4.0,0.004,2,941.0999755859375,380000,380.0
39,ball_in_cup,catch,4.0,0.004,2,963.2000122070312,390000,390.0
40,ball_in_cup,catch,4.0,0.004,2,956.9000244140625,400000,400.0
41,ball_in_cup,catch,4.0,0.004,2,941.2999877929688,410000,410.0
42,ball_in_cup,catch,4.0,0.004,2,969.0,420000,420.0
43,ball_in_cup,catch,4.0,0.004,2,956.0,430000,430.0
44,ball_in_cup,catch,4.0,0.004,2,947.5999755859375,440000,440.0
45,ball_in_cup,catch,4.0,0.004,2,962.5,450000,450.0
46,ball_in_cup,catch,4.0,0.004,2,970.7999877929688,460000,460.0
47,ball_in_cup,catch,4.0,0.004,2,969.2000122070312,470000,470.0
48,ball_in_cup,catch,4.0,0.004,2,955.0999755859375,480000,480.0
49,ball_in_cup,catch,4.0,0.004,2,959.7000122070312,490000,490.0
50,ball_in_cup,catch,4.0,0.004,2,969.0999755859375,500000,500.0
51,ball_in_cup,catch,4.0,0.004,2,962.0,510000,510.0
52,ball_in_cup,catch,4.0,0.004,2,973.0,520000,520.0
53,ball_in_cup,catch,4.0,0.004,2,981.0,530000,530.0
54,ball_in_cup,catch,4.0,0.004,2,970.2000122070312,540000,540.0
55,ball_in_cup,catch,4.0,0.004,2,978.0,550000,550.0
56,ball_in_cup,catch,4.0,0.004,2,965.4000244140625,560000,560.0
57,ball_in_cup,catch,4.0,0.004,2,961.9000244140625,570000,570.0
58,ball_in_cup,catch,4.0,0.004,2,965.7999877929688,580000,580.0
59,ball_in_cup,catch,4.0,0.004,2,965.5999755859375,590000,590.0
60,ball_in_cup,catch,4.0,0.004,2,971.4000244140625,600000,600.0
61,ball_in_cup,catch,4.0,0.004,2,958.4000244140625,610000,610.0
62,ball_in_cup,catch,4.0,0.004,2,965.5999755859375,620000,620.0
63,ball_in_cup,catch,4.0,0.004,2,964.7999877929688,630000,630.0
64,ball_in_cup,catch,4.0,0.004,2,965.5,640000,640.0
65,ball_in_cup,catch,4.0,0.004,2,958.7999877929688,650000,650.0
66,ball_in_cup,catch,4.0,0.004,2,957.0999755859375,660000,660.0
67,ball_in_cup,catch,4.0,0.004,2,975.0999755859375,670000,670.0
68,ball_in_cup,catch,4.0,0.004,2,959.0999755859375,680000,680.0
69,ball_in_cup,catch,4.0,0.004,2,977.7999877929688,690000,690.0
70,ball_in_cup,catch,4.0,0.004,2,972.9000244140625,700000,700.0
71,ball_in_cup,catch,4.0,0.004,2,955.9000244140625,710000,710.0
72,ball_in_cup,catch,4.0,0.004,2,969.7000122070312,720000,720.0
73,ball_in_cup,catch,4.0,0.004,2,970.2999877929688,730000,730.0
74,ball_in_cup,catch,4.0,0.004,2,970.7000122070312,740000,740.0
75,ball_in_cup,catch,4.0,0.004,2,961.2000122070312,750000,750.0
76,ball_in_cup,catch,4.0,0.004,2,965.0,760000,760.0
77,ball_in_cup,catch,4.0,0.004,2,971.7000122070312,770000,770.0
78,ball_in_cup,catch,4.0,0.004,2,969.7999877929688,780000,780.0
79,ball_in_cup,catch,4.0,0.004,2,982.2999877929688,790000,790.0
80,ball_in_cup,catch,4.0,0.004,2,973.5999755859375,800000,800.0
81,ball_in_cup,catch,4.0,0.004,2,971.2000122070312,810000,810.0
82,ball_in_cup,catch,4.0,0.004,2,980.5,820000,820.0
83,ball_in_cup,catch,4.0,0.004,2,966.0999755859375,830000,830.0
84,ball_in_cup,catch,4.0,0.004,2,970.9000244140625,840000,840.0
85,ball_in_cup,catch,4.0,0.004,2,974.2000122070312,850000,850.0
86,ball_in_cup,catch,4.0,0.004,2,970.4000244140625,860000,860.0
87,ball_in_cup,catch,4.0,0.004,2,973.7000122070312,870000,870.0
88,ball_in_cup,catch,4.0,0.004,2,986.0,880000,880.0
89,ball_in_cup,catch,4.0,0.004,2,967.5999755859375,890000,890.0
90,ball_in_cup,catch,4.0,0.004,2,947.7000122070312,900000,900.0
91,ball_in_cup,catch,4.0,0.004,2,971.7000122070312,910000,910.0
92,ball_in_cup,catch,4.0,0.004,2,973.7999877929688,920000,920.0
93,ball_in_cup,catch,4.0,0.004,2,971.0,930000,930.0
94,ball_in_cup,catch,4.0,0.004,2,980.0999755859375,940000,940.0
95,ball_in_cup,catch,4.0,0.004,2,965.2000122070312,950000,950.0
96,ball_in_cup,catch,4.0,0.004,2,982.4000244140625,960000,960.0
97,ball_in_cup,catch,4.0,0.004,2,977.2000122070312,970000,970.0
98,ball_in_cup,catch,4.0,0.004,2,971.2000122070312,980000,980.0
99,ball_in_cup,catch,4.0,0.004,2,973.5,990000,990.0
100,ball_in_cup,catch,4.0,0.004,2,968.0999755859375,1000000,1000.0
101,ball_in_cup,catch,4.0,0.004,2,965.0999755859375,1010000,1010.0
102,ball_in_cup,catch,4.0,0.004,2,977.4000244140625,1020000,1020.0
103,ball_in_cup,catch,4.0,0.004,2,972.2999877929688,1030000,1030.0
104,ball_in_cup,catch,4.0,0.004,2,979.7000122070312,1040000,1040.0
105,ball_in_cup,catch,4.0,0.004,2,978.7000122070312,1050000,1050.0
106,ball_in_cup,catch,4.0,0.004,2,972.2000122070312,1060000,1060.0
107,ball_in_cup,catch,4.0,0.004,2,985.4000244140625,1070000,1070.0
108,ball_in_cup,catch,4.0,0.004,2,973.0999755859375,1080000,1080.0
109,ball_in_cup,catch,4.0,0.004,2,973.4000244140625,1090000,1090.0
110,ball_in_cup,catch,4.0,0.004,2,970.7999877929688,1100000,1100.0
111,ball_in_cup,catch,4.0,0.004,2,976.4000244140625,1110000,1110.0
112,ball_in_cup,catch,4.0,0.004,2,963.7999877929688,1120000,1120.0
113,ball_in_cup,catch,4.0,0.004,2,973.2999877929688,1130000,1130.0
114,ball_in_cup,catch,4.0,0.004,2,978.0,1140000,1140.0
115,ball_in_cup,catch,4.0,0.004,2,978.0999755859375,1150000,1150.0
116,ball_in_cup,catch,4.0,0.004,2,987.0999755859375,1160000,1160.0
117,ball_in_cup,catch,4.0,0.004,2,978.2000122070312,1170000,1170.0
118,ball_in_cup,catch,4.0,0.004,2,967.0999755859375,1180000,1180.0
119,ball_in_cup,catch,4.0,0.004,2,969.7000122070312,1190000,1190.0
120,ball_in_cup,catch,4.0,0.004,2,967.7000122070312,1200000,1200.0
121,ball_in_cup,catch,4.0,0.004,2,959.4000244140625,1210000,1210.0
122,ball_in_cup,catch,4.0,0.004,2,968.2000122070312,1220000,1220.0
123,ball_in_cup,catch,4.0,0.004,2,975.0,1230000,1230.0
124,ball_in_cup,catch,4.0,0.004,2,971.0,1240000,1240.0
125,ball_in_cup,catch,4.0,0.004,2,978.0,1250000,1250.0
126,ball_in_cup,catch,4.0,0.004,2,972.2999877929688,1260000,1260.0
127,ball_in_cup,catch,4.0,0.004,2,937.4000244140625,1270000,1270.0
128,ball_in_cup,catch,4.0,0.004,2,954.2000122070312,1280000,1280.0
129,ball_in_cup,catch,4.0,0.004,2,961.9000244140625,1290000,1290.0
130,ball_in_cup,catch,4.0,0.004,2,961.7000122070312,1300000,1300.0
131,ball_in_cup,catch,4.0,0.004,2,972.2999877929688,1310000,1310.0
132,ball_in_cup,catch,4.0,0.004,2,955.2000122070312,1320000,1320.0
133,ball_in_cup,catch,4.0,0.004,2,979.9000244140625,1330000,1330.0
134,ball_in_cup,catch,4.0,0.004,2,979.2000122070312,1340000,1340.0
135,ball_in_cup,catch,4.0,0.004,2,976.0999755859375,1350000,1350.0
136,ball_in_cup,catch,4.0,0.004,2,974.7000122070312,1360000,1360.0
137,ball_in_cup,catch,4.0,0.004,2,974.4000244140625,1370000,1370.0
138,ball_in_cup,catch,4.0,0.004,2,981.5999755859375,1380000,1380.0
139,ball_in_cup,catch,4.0,0.004,2,978.5999755859375,1390000,1390.0
140,ball_in_cup,catch,4.0,0.004,2,973.4000244140625,1400000,1400.0
141,ball_in_cup,catch,4.0,0.004,2,970.9000244140625,1410000,1410.0
142,ball_in_cup,catch,4.0,0.004,2,975.5999755859375,1420000,1420.0
143,ball_in_cup,catch,4.0,0.004,2,985.5999755859375,1430000,1430.0
144,ball_in_cup,catch,4.0,0.004,2,975.0999755859375,1440000,1440.0
145,ball_in_cup,catch,4.0,0.004,2,982.4000244140625,1450000,1450.0
146,ball_in_cup,catch,4.0,0.004,2,970.5999755859375,1460000,1460.0
147,ball_in_cup,catch,4.0,0.004,2,975.5999755859375,1470000,1470.0
148,ball_in_cup,catch,4.0,0.004,2,971.5999755859375,1480000,1480.0
149,ball_in_cup,catch,4.0,0.004,2,971.0999755859375,1490000,1490.0
150,ball_in_cup,catch,4.0,0.004,2,956.0,1500000,1500.0
151,ball_in_cup,catch,4.0,0.004,2,964.0999755859375,1510000,1510.0
152,ball_in_cup,catch,4.0,0.004,2,983.2999877929688,1520000,1520.0
153,ball_in_cup,catch,4.0,0.004,2,961.0,1530000,1530.0
154,ball_in_cup,catch,4.0,0.004,2,968.9000244140625,1540000,1540.0
155,ball_in_cup,catch,4.0,0.004,2,974.2000122070312,1550000,1550.0
156,ball_in_cup,catch,4.0,0.004,2,964.0999755859375,1560000,1560.0
157,ball_in_cup,catch,4.0,0.004,2,981.7999877929688,1570000,1570.0
158,ball_in_cup,catch,4.0,0.004,2,976.2999877929688,1580000,1580.0
159,ball_in_cup,catch,4.0,0.004,2,979.5,1590000,1590.0
160,ball_in_cup,catch,4.0,0.004,2,977.5999755859375,1600000,1600.0
161,ball_in_cup,catch,4.0,0.004,2,954.5,1610000,1610.0
162,ball_in_cup,catch,4.0,0.004,2,972.2999877929688,1620000,1620.0
163,ball_in_cup,catch,4.0,0.004,2,969.2000122070312,1630000,1630.0
164,ball_in_cup,catch,4.0,0.004,2,969.2000122070312,1640000,1640.0
165,ball_in_cup,catch,4.0,0.004,2,980.0999755859375,1650000,1650.0
166,ball_in_cup,catch,4.0,0.004,2,963.7000122070312,1660000,1660.0
167,ball_in_cup,catch,4.0,0.004,2,974.4000244140625,1670000,1670.0
168,ball_in_cup,catch,4.0,0.004,2,963.7999877929688,1680000,1680.0
169,ball_in_cup,catch,4.0,0.004,2,977.2000122070312,1690000,1690.0
170,ball_in_cup,catch,4.0,0.004,2,967.2000122070312,1700000,1700.0
171,ball_in_cup,catch,4.0,0.004,2,975.7999877929688,1710000,1710.0
172,ball_in_cup,catch,4.0,0.004,2,975.9000244140625,1720000,1720.0
173,ball_in_cup,catch,4.0,0.004,2,961.4000244140625,1730000,1730.0
174,ball_in_cup,catch,4.0,0.004,2,973.5999755859375,1740000,1740.0
175,ball_in_cup,catch,4.0,0.004,2,980.7999877929688,1750000,1750.0
176,ball_in_cup,catch,4.0,0.004,2,978.5,1760000,1760.0
177,ball_in_cup,catch,4.0,0.004,2,974.0,1770000,1770.0
178,ball_in_cup,catch,4.0,0.004,2,970.5999755859375,1780000,1780.0
179,ball_in_cup,catch,4.0,0.004,2,955.4000244140625,1790000,1790.0
180,ball_in_cup,catch,4.0,0.004,2,980.2000122070312,1800000,1800.0
181,ball_in_cup,catch,4.0,0.004,2,974.5999755859375,1810000,1810.0
182,ball_in_cup,catch,4.0,0.004,2,966.7999877929688,1820000,1820.0
183,ball_in_cup,catch,4.0,0.004,2,955.7000122070312,1830000,1830.0
184,ball_in_cup,catch,4.0,0.004,2,974.9000244140625,1840000,1840.0
185,ball_in_cup,catch,4.0,0.004,2,966.7000122070312,1850000,1850.0
186,ball_in_cup,catch,4.0,0.004,2,975.0,1860000,1860.0
187,ball_in_cup,catch,4.0,0.004,2,969.7999877929688,1870000,1870.0
188,ball_in_cup,catch,4.0,0.004,2,985.0,1880000,1880.0
189,ball_in_cup,catch,4.0,0.004,2,978.7999877929688,1890000,1890.0
190,ball_in_cup,catch,4.0,0.004,2,980.2999877929688,1900000,1900.0
191,ball_in_cup,catch,4.0,0.004,2,974.2999877929688,1910000,1910.0
192,ball_in_cup,catch,4.0,0.004,2,976.4000244140625,1920000,1920.0
193,ball_in_cup,catch,4.0,0.004,2,981.9000244140625,1930000,1930.0
194,ball_in_cup,catch,4.0,0.004,2,972.0,1940000,1940.0
195,ball_in_cup,catch,4.0,0.004,2,972.5999755859375,1950000,1950.0
196,ball_in_cup,catch,4.0,0.004,2,968.0999755859375,1960000,1960.0
197,ball_in_cup,catch,4.0,0.004,2,976.5999755859375,1970000,1970.0
198,ball_in_cup,catch,4.0,0.004,2,951.0999755859375,1980000,1980.0
199,ball_in_cup,catch,4.0,0.004,2,979.2000122070312,1990000,1990.0
200,ball_in_cup,catch,4.0,0.004,2,975.5999755859375,2000000,2000.0
0,ball_in_cup,catch,4.0,0.004,3,0.699999988079071,0,0.0
1,ball_in_cup,catch,4.0,0.004,3,13.100000381469727,10000,10.0
2,ball_in_cup,catch,4.0,0.004,3,18.100000381469727,20000,20.0
3,ball_in_cup,catch,4.0,0.004,3,138.3000030517578,30000,30.0
4,ball_in_cup,catch,4.0,0.004,3,195.5,40000,40.0
5,ball_in_cup,catch,4.0,0.004,3,229.39999389648438,50000,50.0
6,ball_in_cup,catch,4.0,0.004,3,291.1000061035156,60000,60.0
7,ball_in_cup,catch,4.0,0.004,3,279.20001220703125,70000,70.0
8,ball_in_cup,catch,4.0,0.004,3,391.3999938964844,80000,80.0
9,ball_in_cup,catch,4.0,0.004,3,704.9000244140625,90000,90.0
10,ball_in_cup,catch,4.0,0.004,3,631.7000122070312,100000,100.0
11,ball_in_cup,catch,4.0,0.004,3,601.7999877929688,110000,110.0
12,ball_in_cup,catch,4.0,0.004,3,509.6000061035156,120000,120.0
13,ball_in_cup,catch,4.0,0.004,3,621.5,130000,130.0
14,ball_in_cup,catch,4.0,0.004,3,722.5999755859375,140000,140.0
15,ball_in_cup,catch,4.0,0.004,3,618.9000244140625,150000,150.0
16,ball_in_cup,catch,4.0,0.004,3,671.5,160000,160.0
17,ball_in_cup,catch,4.0,0.004,3,828.4000244140625,170000,170.0
18,ball_in_cup,catch,4.0,0.004,3,801.5,180000,180.0
19,ball_in_cup,catch,4.0,0.004,3,927.4000244140625,190000,190.0
20,ball_in_cup,catch,4.0,0.004,3,855.5999755859375,200000,200.0
21,ball_in_cup,catch,4.0,0.004,3,900.4000244140625,210000,210.0
22,ball_in_cup,catch,4.0,0.004,3,916.9000244140625,220000,220.0
23,ball_in_cup,catch,4.0,0.004,3,870.2999877929688,230000,230.0
24,ball_in_cup,catch,4.0,0.004,3,931.0999755859375,240000,240.0
25,ball_in_cup,catch,4.0,0.004,3,891.5999755859375,250000,250.0
26,ball_in_cup,catch,4.0,0.004,3,944.5999755859375,260000,260.0
27,ball_in_cup,catch,4.0,0.004,3,931.2999877929688,270000,270.0
28,ball_in_cup,catch,4.0,0.004,3,893.2000122070312,280000,280.0
29,ball_in_cup,catch,4.0,0.004,3,933.7000122070312,290000,290.0
30,ball_in_cup,catch,4.0,0.004,3,929.7000122070312,300000,300.0
31,ball_in_cup,catch,4.0,0.004,3,944.9000244140625,310000,310.0
32,ball_in_cup,catch,4.0,0.004,3,963.2000122070312,320000,320.0
33,ball_in_cup,catch,4.0,0.004,3,928.5999755859375,330000,330.0
34,ball_in_cup,catch,4.0,0.004,3,941.7000122070312,340000,340.0
35,ball_in_cup,catch,4.0,0.004,3,918.5999755859375,350000,350.0
36,ball_in_cup,catch,4.0,0.004,3,937.7999877929688,360000,360.0
37,ball_in_cup,catch,4.0,0.004,3,946.7999877929688,370000,370.0
38,ball_in_cup,catch,4.0,0.004,3,950.5999755859375,380000,380.0
39,ball_in_cup,catch,4.0,0.004,3,964.5,390000,390.0
40,ball_in_cup,catch,4.0,0.004,3,957.7000122070312,400000,400.0
41,ball_in_cup,catch,4.0,0.004,3,930.5,410000,410.0
42,ball_in_cup,catch,4.0,0.004,3,924.2000122070312,420000,420.0
43,ball_in_cup,catch,4.0,0.004,3,949.4000244140625,430000,430.0
44,ball_in_cup,catch,4.0,0.004,3,931.0,440000,440.0
45,ball_in_cup,catch,4.0,0.004,3,956.7000122070312,450000,450.0
46,ball_in_cup,catch,4.0,0.004,3,960.0999755859375,460000,460.0
47,ball_in_cup,catch,4.0,0.004,3,962.7999877929688,470000,470.0
48,ball_in_cup,catch,4.0,0.004,3,965.0,480000,480.0
49,ball_in_cup,catch,4.0,0.004,3,951.7999877929688,490000,490.0
50,ball_in_cup,catch,4.0,0.004,3,958.5,500000,500.0
51,ball_in_cup,catch,4.0,0.004,3,960.9000244140625,510000,510.0
52,ball_in_cup,catch,4.0,0.004,3,946.7000122070312,520000,520.0
53,ball_in_cup,catch,4.0,0.004,3,965.4000244140625,530000,530.0
54,ball_in_cup,catch,4.0,0.004,3,958.2999877929688,540000,540.0
55,ball_in_cup,catch,4.0,0.004,3,894.5999755859375,550000,550.0
56,ball_in_cup,catch,4.0,0.004,3,946.0,560000,560.0
57,ball_in_cup,catch,4.0,0.004,3,958.7000122070312,570000,570.0
58,ball_in_cup,catch,4.0,0.004,3,968.0,580000,580.0
59,ball_in_cup,catch,4.0,0.004,3,955.2000122070312,590000,590.0
60,ball_in_cup,catch,4.0,0.004,3,960.7000122070312,600000,600.0
61,ball_in_cup,catch,4.0,0.004,3,976.4000244140625,610000,610.0
62,ball_in_cup,catch,4.0,0.004,3,975.2000122070312,620000,620.0
63,ball_in_cup,catch,4.0,0.004,3,958.2999877929688,630000,630.0
64,ball_in_cup,catch,4.0,0.004,3,983.7999877929688,640000,640.0
65,ball_in_cup,catch,4.0,0.004,3,966.7000122070312,650000,650.0
66,ball_in_cup,catch,4.0,0.004,3,974.7999877929688,660000,660.0
67,ball_in_cup,catch,4.0,0.004,3,956.2999877929688,670000,670.0
68,ball_in_cup,catch,4.0,0.004,3,962.7999877929688,680000,680.0
69,ball_in_cup,catch,4.0,0.004,3,951.2999877929688,690000,690.0
70,ball_in_cup,catch,4.0,0.004,3,956.2999877929688,700000,700.0
71,ball_in_cup,catch,4.0,0.004,3,978.5999755859375,710000,710.0
72,ball_in_cup,catch,4.0,0.004,3,968.5999755859375,720000,720.0
73,ball_in_cup,catch,4.0,0.004,3,923.7999877929688,730000,730.0
74,ball_in_cup,catch,4.0,0.004,3,971.2999877929688,740000,740.0
75,ball_in_cup,catch,4.0,0.004,3,973.7000122070312,750000,750.0
76,ball_in_cup,catch,4.0,0.004,3,962.5999755859375,760000,760.0
77,ball_in_cup,catch,4.0,0.004,3,958.5,770000,770.0
78,ball_in_cup,catch,4.0,0.004,3,960.7000122070312,780000,780.0
79,ball_in_cup,catch,4.0,0.004,3,961.9000244140625,790000,790.0
80,ball_in_cup,catch,4.0,0.004,3,954.7999877929688,800000,800.0
81,ball_in_cup,catch,4.0,0.004,3,951.0999755859375,810000,810.0
82,ball_in_cup,catch,4.0,0.004,3,962.7999877929688,820000,820.0
83,ball_in_cup,catch,4.0,0.004,3,962.0,830000,830.0
84,ball_in_cup,catch,4.0,0.004,3,978.2999877929688,840000,840.0
85,ball_in_cup,catch,4.0,0.004,3,966.9000244140625,850000,850.0
86,ball_in_cup,catch,4.0,0.004,3,948.2000122070312,860000,860.0
87,ball_in_cup,catch,4.0,0.004,3,960.0,870000,870.0
88,ball_in_cup,catch,4.0,0.004,3,966.2000122070312,880000,880.0
89,ball_in_cup,catch,4.0,0.004,3,962.0,890000,890.0
90,ball_in_cup,catch,4.0,0.004,3,959.4000244140625,900000,900.0
91,ball_in_cup,catch,4.0,0.004,3,964.5,910000,910.0
92,ball_in_cup,catch,4.0,0.004,3,977.2000122070312,920000,920.0
93,ball_in_cup,catch,4.0,0.004,3,963.0999755859375,930000,930.0
94,ball_in_cup,catch,4.0,0.004,3,963.9000244140625,940000,940.0
95,ball_in_cup,catch,4.0,0.004,3,948.7000122070312,950000,950.0
96,ball_in_cup,catch,4.0,0.004,3,955.7000122070312,960000,960.0
97,ball_in_cup,catch,4.0,0.004,3,970.5,970000,970.0
98,ball_in_cup,catch,4.0,0.004,3,958.9000244140625,980000,980.0
99,ball_in_cup,catch,4.0,0.004,3,964.0,990000,990.0
100,ball_in_cup,catch,4.0,0.004,3,971.4000244140625,1000000,1000.0
101,ball_in_cup,catch,4.0,0.004,3,932.5,1010000,1010.0
102,ball_in_cup,catch,4.0,0.004,3,960.0,1020000,1020.0
103,ball_in_cup,catch,4.0,0.004,3,964.5,1030000,1030.0
104,ball_in_cup,catch,4.0,0.004,3,949.9000244140625,1040000,1040.0
105,ball_in_cup,catch,4.0,0.004,3,942.5,1050000,1050.0
106,ball_in_cup,catch,4.0,0.004,3,963.0,1060000,1060.0
107,ball_in_cup,catch,4.0,0.004,3,971.9000244140625,1070000,1070.0
108,ball_in_cup,catch,4.0,0.004,3,971.0999755859375,1080000,1080.0
109,ball_in_cup,catch,4.0,0.004,3,957.4000244140625,1090000,1090.0
110,ball_in_cup,catch,4.0,0.004,3,959.7999877929688,1100000,1100.0
111,ball_in_cup,catch,4.0,0.004,3,951.0,1110000,1110.0
